-123.8209099762416
-123.8209099762416
-103.78499388115756
-90.25189482647869
-83.41803892116401
-81.72374863559406
-81.72374863559406
-66.80489697011745
-59.472746200825306
-52.44815168148383
-51.81810941499746
-48.10689802368925
-9.301217943149204
5.3778978805620055
5.3778978805620055
5.3778978805620055
6.257777610150583
6.257777610150583
17.335565615581583
17.335565615581583
17.335565615581583
17.335565615581583
17.335565615581583
17.335565615581583
17.335565615581583
17.335565615581583
37.06059048474533
37.06059048474533
37.06059048474533
37.06059048474533
37.06059048474533
49.55477990914917
49.55477990914917
49.55477990914917
49.55477990914917
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
50.22116163727443
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
69.81106660509458
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
86.20539226847876
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.42194412785724
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
88.47015756362987
